# x, y
1.531982421875000000e-01 4.930835723876953125e+00 3.320013359189033508e-02
-3.468017578125000000e-01 4.931169033050537109e+00 -7.526947557926177979e-02
6.531982421875000000e-01 4.931502342224121094e+00 1.419819593429565430e-01
-5.968017578125000000e-01 4.931835651397705078e+00 -1.299175322055816650e-01
4.031982421875000000e-01 4.932168960571289062e+00 8.790323138236999512e-02
-9.680175781250000000e-02 4.932502269744873047e+00 -2.113571390509605408e-02
9.031982421875000000e-01 4.932835578918457031e+00 1.974982321262359619e-01
-9.093017578125000000e-01 4.933168888092041016e+00 -1.991285979747772217e-01
9.069824218750000000e-02 4.933502197265625000e+00 1.989156380295753479e-02
-4.093017578125000000e-01 4.933835506439208984e+00 -8.989947289228439331e-02
5.906982421875000000e-01 4.934168815612792969e+00 1.299336552619934082e-01
-6.593017578125000000e-01 4.934502124786376953e+00 -1.452384740114212036e-01
3.406982421875000000e-01 4.934835433959960938e+00 7.516364008188247681e-02
-1.593017578125000000e-01 4.935168743133544922e+00 -3.519637510180473328e-02
8.406982421875000000e-01 4.935502052307128906e+00 1.860184371471405029e-01
-7.843017578125000000e-01 4.935835838317871094e+00 -1.737950742244720459e-01
2.156982421875000000e-01 4.936168670654296875e+00 4.786702990531921387e-02
-2.843017578125000000e-01 4.936501979827880859e+00 -6.318368762731552124e-02
7.156982421875000000e-01 4.936835289001464844e+00 1.592905223369598389e-01
-5.343017578125000000e-01 4.937168598175048828e+00 -1.190913394093513489e-01
4.656982421875000000e-01 4.937501907348632812e+00 1.039515063166618347e-01
-3.430175781250000000e-02 4.937835216522216797e+00 -7.667860481888055801e-03
9.656982421875000000e-01 4.938169002532958984e+00 2.161876410245895386e-01
-9.405517578125000000e-01 4.938501834869384766e+00 -2.108632624149322510e-01
5.944824218750000000e-02 4.938835620880126953e+00 1.334709953516721725e-02
-4.405517578125000000e-01 4.939168930053710938e+00 -9.905413538217544556e-02
5.594482421875000000e-01 4.939501762390136719e+00 1.259683817625045776e-01
-6.905517578125000000e-01 4.939835548400878906e+00 -1.557129323482513428e-01
3.094482421875000000e-01 4.940168380737304688e+00 6.987800449132919312e-02
-1.905517578125000000e-01 4.940502166748046875e+00 -4.309137165546417236e-02
8.094482421875000000e-01 4.940834999084472656e+00 1.833110451698303223e-01
-8.155517578125000000e-01 4.941168785095214844e+00 -1.849584132432937622e-01
1.844482421875000000e-01 4.941502094268798828e+00 4.189075902104377747e-02
-3.155517578125000000e-01 4.941835403442382812e+00 -7.176861912012100220e-02
6.844482421875000000e-01 4.942168712615966797e+00 1.558920294046401978e-01
-5.655517578125000000e-01 4.942502021789550781e+00 -1.289953440427780151e-01
4.344482421875000000e-01 4.942835330963134766e+00 9.923323988914489746e-02
-6.555175781250000000e-02 4.943168640136718750e+00 -1.499408483505249023e-02
9.344482421875000000e-01 4.943501949310302734e+00 2.140457034111022949e-01
-8.780517578125000000e-01 4.943835258483886719e+00 -2.014123201370239258e-01
1.219482421875000000e-01 4.944168567657470703e+00 2.801271714270114899e-02
-3.780517578125000000e-01 4.944501876831054688e+00 -8.696486055850982666e-02
6.219482421875000000e-01 4.944835186004638672e+00 1.432711482048034668e-01
-6.280517578125000000e-01 4.945168495178222656e+00 -1.448808461427688599e-01
3.719482421875000000e-01 4.945501804351806641e+00 8.592274785041809082e-02
-1.280517578125000000e-01 4.945835113525390625e+00 -2.962241321802139282e-02
8.719482421875000000e-01 4.946168422698974609e+00 2.019918709993362427e-01
-7.530517578125000000e-01 4.946501731872558594e+00 -1.746929734945297241e-01
2.469482421875000000e-01 4.946835041046142578e+00 5.736712366342544556e-02
-2.530517578125000000e-01 4.947168350219726562e+00 -5.886702984571456909e-02
7.469482421875000000e-01 4.947501659393310547e+00 1.740035116672515869e-01
-5.030517578125000000e-01 4.947834968566894531e+00 -1.173502504825592041e-01
4.969482421875000000e-01 4.948168277740478516e+00 1.160875037312507629e-01
-3.051757812500000000e-03 4.948501586914062500e+00 -7.138820365071296692e-04
9.969482421875000000e-01 4.948834896087646484e+00 2.335340529680252075e-01
-9.971923828125000000e-01 4.949168205261230469e+00 -2.339143604040145874e-01
2.807617187500000000e-03 4.949501991271972656e+00 6.595019949600100517e-04
-4.971923828125000000e-01 4.949834823608398438e+00 -1.169500425457954407e-01
5.028076171875000000e-01 4.950168609619140625e+00 1.184339821338653564e-01
-7.471923828125000000e-01 4.950501441955566406e+00 -1.762393414974212646e-01
2.528076171875000000e-01 4.950835227966308594e+00 5.971141904592514038e-02
-2.471923828125000000e-01 4.951168060302734375e+00 -5.846508219838142395e-02
7.528076171875000000e-01 4.951501369476318359e+00 1.782952398061752319e-01
-8.721923828125000000e-01 4.951835155487060547e+00 -2.068531960248947144e-01
1.278076171875000000e-01 4.952167987823486328e+00 3.035277128219604492e-02
-3.721923828125000000e-01 4.952501773834228516e+00 -8.851188421249389648e-02
6.278076171875000000e-01 4.952835083007812500e+00 1.495035439729690552e-01
-6.221923828125000000e-01 4.953168392181396484e+00 -1.483677625656127930e-01
3.778076171875000000e-01 4.953501701354980469e+00 9.021415561437606812e-02
-1.221923828125000000e-01 4.953835010528564453e+00 -2.921704947948455811e-02
8.778076171875000000e-01 4.954168319702148438e+00 2.101739943027496338e-01
-9.346923828125000000e-01 4.954501152038574219e+00 -2.240959852933883667e-01
6.530761718750000000e-02 4.954834938049316406e+00 1.567890681326389313e-02
-4.346923828125000000e-01 4.955168247222900391e+00 -1.045006215572357178e-01
5.653076171875000000e-01 4.955501556396484375e+00 1.360835880041122437e-01
-6.846923828125000000e-01 4.955834865570068359e+00 -1.650439649820327759e-01
3.153076171875000000e-01 4.956168174743652344e+00 7.610636204481124878e-02
-1.846923828125000000e-01 4.956501483917236328e+00 -4.463927075266838074e-02
8.153076171875000000e-01 4.956834793090820312e+00 1.973196566104888916e-01
-8.096923828125000000e-01 4.957168102264404297e+00 -1.962224990129470825e-01
1.903076171875000000e-01 4.957501411437988281e+00 4.618107154965400696e-02
-3.096923828125000000e-01 4.957834720611572266e+00 -7.525175809860229492e-02
6.903076171875000000e-01 4.958168029785156250e+00 1.679601520299911499e-01
-5.596923828125000000e-01 4.958501338958740234e+00 -1.363608241081237793e-01
4.403076171875000000e-01 4.958834648132324219e+00 1.074168160557746887e-01
-5.969238281250000000e-02 4.959167957305908203e+00 -1.458176225423812866e-02
9.403076171875000000e-01 4.959501266479492188e+00 2.300039380788803101e-01
-9.659423828125000000e-01 4.959835052490234375e+00 -2.365869432687759399e-01
3.405761718750000000e-02 4.960167884826660156e+00 8.352675475180149078e-03
-4.659423828125000000e-01 4.960501194000244141e+00 -1.144235357642173767e-01
5.340576171875000000e-01 4.960834503173828125e+00 1.313234418630599976e-01
-7.159423828125000000e-01 4.961167812347412109e+00 -1.762797385454177856e-01
2.840576171875000000e-01 4.961501121520996094e+00 7.003258913755416870e-02
-2.159423828125000000e-01 4.961834430694580078e+00 -5.330896377563476562e-02
7.840576171875000000e-01 4.962168216705322266e+00 1.938112527132034302e-01
-8.409423828125000000e-01 4.962501049041748047e+00 -2.081437855958938599e-01
1.590576171875000000e-01 4.962834835052490234e+00 3.942019119858741760e-02
-3.409423828125000000e-01 4.963168144226074219e+00 -8.460785448551177979e-02
6.590576171875000000e-01 4.963500976562500000e+00 1.637634336948394775e-01
-5.909423828125000000e-01 4.963834762573242188e+00 -1.470291316509246826e-01
4.090576171875000000e-01 4.964167594909667969e+00 1.019072458148002625e-01
-9.094238281250000000e-02 4.964501380920410156e+00 -2.268558926880359650e-02
9.090576171875000000e-01 4.964834213256835938e+00 2.270575314760208130e-01
-9.034423828125000000e-01 4.965167999267578125e+00 -2.259469628334045410e-01
9.655761718750000000e-02 4.965501308441162109e+00 2.417979575693607330e-02
-4.034423828125000000e-01 4.965834617614746094e+00 -1.011595502495765686e-01
5.965576171875000000e-01 4.966167926788330078e+00 1.497739255428314209e-01
-6.534423828125000000e-01 4.966501235961914062e+00 -1.642664372920989990e-01
3.465576171875000000e-01 4.966834545135498047e+00 8.723162114620208740e-02
-1.534423828125000000e-01 4.967167854309082031e+00 -3.867230191826820374e-02
8.465576171875000000e-01 4.967501163482666016e+00 2.136321514844894409e-01
-7.784423828125000000e-01 4.967834472656250000e+00 -1.966940611600875854e-01
2.215576171875000000e-01 4.968167781829833984e+00 5.605384334921836853e-02
-2.784423828125000000e-01 4.968501091003417969e+00 -7.053540647029876709e-02
7.215576171875000000e-01 4.968834400177001953e+00 1.830186247825622559e-01
-5.284423828125000000e-01 4.969167709350585938e+00 -1.342065036296844482e-01
4.715576171875000000e-01 4.969501018524169922e+00 1.199117153882980347e-01
-2.844238281250000000e-02 4.969834327697753906e+00 -7.241741288453340530e-03
9.715576171875000000e-01 4.970167636871337891e+00 2.476823329925537109e-01
-9.815673828125000000e-01 4.970500946044921875e+00 -2.505504786968231201e-01
1.843261718750000000e-02 4.970834255218505859e+00 4.710967186838388443e-03
-4.815673828125000000e-01 4.971167564392089844e+00 -1.232330948114395142e-01
5.184326171875000000e-01 4.971500873565673828e+00 1.328339427709579468e-01
-7.315673828125000000e-01 4.971834182739257812e+00 -1.876794844865798950e-01
2.684326171875000000e-01 4.972167491912841797e+00 6.895134598016738892e-02
-2.315673828125000000e-01 4.972500801086425781e+00 -5.955648794770240784e-02
7.684326171875000000e-01 4.972834110260009766e+00 1.978796124458312988e-01
-8.565673828125000000e-01 4.973167419433593750e+00 -2.208511084318161011e-01
1.434326171875000000e-01 4.973501205444335938e+00 3.702788054943084717e-02
-3.565673828125000000e-01 4.973834037780761719e+00 -9.216438233852386475e-02
6.434326171875000000e-01 4.974167823791503906e+00 1.665198504924774170e-01
-6.065673828125000000e-01 4.974500656127929688e+00 -1.571741551160812378e-01
3.934326171875000000e-01 4.974833965301513672e+00 1.020731702446937561e-01
-1.065673828125000000e-01 4.975167274475097656e+00 -2.768241986632347107e-02
8.934326171875000000e-01 4.975500583648681641e+00 2.323696017265319824e-01
-9.190673828125000000e-01 4.975834369659423828e+00 -2.393330633640289307e-01
8.093261718750000000e-02 4.976167201995849609e+00 2.110155671834945679e-02
-4.190673828125000000e-01 4.976500988006591797e+00 -1.093984469771385193e-01
5.809326171875000000e-01 4.976834297180175781e+00 1.518406271934509277e-01
-6.690673828125000000e-01 4.977167606353759766e+00 -1.750919818878173828e-01
3.309326171875000000e-01 4.977500915527343750e+00 8.671006560325622559e-02
-1.690673828125000000e-01 4.977833747863769531e+00 -4.435287788510322571e-02
8.309326171875000000e-01 4.978167533874511719e+00 2.182532250881195068e-01
-7.940673828125000000e-01 4.978500366210937500e+00 -2.088251709938049316e-01
2.059326171875000000e-01 4.978834152221679688e+00 5.422281846404075623e-02
-2.940673828125000000e-01 4.979167461395263672e+00 -7.752358168363571167e-02
7.059326171875000000e-01 4.979500770568847656e+00 1.863286197185516357e-01
-5.440673828125000000e-01 4.979834079742431641e+00 -1.437797248363494873e-01
4.559326171875000000e-01 4.980167388916015625e+00 1.206350624561309814e-01
-4.406738281250000000e-02 4.980500698089599609e+00 -1.167393848299980164e-02
9.559326171875000000e-01 4.980834007263183594e+00 2.535443603992462158e-01
-9.503173828125000000e-01 4.981167316436767578e+00 -2.523604333400726318e-01
4.968261718750000000e-02 4.981500625610351562e+00 1.320937369018793106e-02
-4.503173828125000000e-01 4.981833934783935547e+00 -1.198728904128074646e-01
5.496826171875000000e-01 4.982167243957519531e+00 1.465001553297042847e-01
-7.003173828125000000e-01 4.982500553131103516e+00 -1.868719607591629028e-01
2.996826171875000000e-01 4.982833862304687500e+00 8.006326109170913696e-02
-2.003173828125000000e-01 4.983167171478271484e+00 -5.358116701245307922e-02
7.996826171875000000e-01 4.983500480651855469e+00 2.141570150852203369e-01
-8.253173828125000000e-01 4.983833789825439453e+00 -2.212870717048645020e-01
1.746826171875000000e-01 4.984167098999023438e+00 4.689262062311172485e-02
-3.253173828125000000e-01 4.984500408172607422e+00 -8.743417263031005859e-02
6.746826171875000000e-01 4.984833717346191406e+00 1.815481781959533691e-01
-5.753173828125000000e-01 4.985167026519775391e+00 -1.549949795007705688e-01
4.246826171875000000e-01 4.985500335693359375e+00 1.145491078495979309e-01
-7.531738281250000000e-02 4.985833644866943359e+00 -2.033943682909011841e-02
9.246826171875000000e-01 4.986167430877685547e+00 2.500074505805969238e-01
-8.878173828125000000e-01 4.986500263214111328e+00 -2.403246015310287476e-01
1.121826171875000000e-01 4.986833572387695312e+00 3.040287271142005920e-02
-3.878173828125000000e-01 4.987167358398437500e+00 -1.052279025316238403e-01
6.121826171875000000e-01 4.987500190734863281e+00 1.663018316030502319e-01
-6.378173828125000000e-01 4.987833976745605469e+00 -1.734704822301864624e-01
3.621826171875000000e-01 4.988166809082031250e+00 9.862067550420761108e-02
-1.378173828125000000e-01 4.988500595092773438e+00 -3.757130727171897888e-02
8.621826171875000000e-01 4.988833427429199219e+00 2.353213876485824585e-01
-7.628173828125000000e-01 4.989167213439941406e+00 -2.084458917379379272e-01
2.371826171875000000e-01 4.989500522613525391e+00 6.488806754350662231e-02
-2.628173828125000000e-01 4.989833354949951172e+00 -7.198531925678253174e-02
7.371826171875000000e-01 4.990167140960693359e+00 2.021499425172805786e-01
-5.128173828125000000e-01 4.990500450134277344e+00 -1.407889574766159058e-01
4.871826171875000000e-01 4.990833759307861328e+00 1.339073330163955688e-01
-1.281738281250000000e-02 4.991167068481445312e+00 -3.527101594954729080e-03
9.871826171875000000e-01 4.991500377655029297e+00 2.719703018665313721e-01
-9.893798828125000000e-01 4.991833686828613281e+00 -2.728926539421081543e-01
1.062011718750000000e-02 4.992166996002197266e+00 2.932663541287183762e-03
-4.893798828125000000e-01 4.992500305175781250e+00 -1.352952420711517334e-01
5.106201171875000000e-01 4.992833614349365234e+00 1.413309276103973389e-01
-7.393798828125000000e-01 4.993166923522949219e+00 -2.048845142126083374e-01
2.606201171875000000e-01 4.993500232696533203e+00 7.230213284492492676e-02
-2.393798828125000000e-01 4.993833541870117188e+00 -6.648623943328857422e-02
7.606201171875000000e-01 4.994166851043701172e+00 2.115009427070617676e-01
-8.643798828125000000e-01 4.994500160217285156e+00 -2.406295090913772583e-01
1.356201171875000000e-01 4.994833469390869141e+00 3.779788315296173096e-02
-3.643798828125000000e-01 4.995166778564453125e+00 -1.016708016395568848e-01
6.356201171875000000e-01 4.995500087738037109e+00 1.775568127632141113e-01
-6.143798828125000000e-01 4.995833396911621094e+00 -1.718201041221618652e-01
3.856201171875000000e-01 4.996166706085205078e+00 1.079675629734992981e-01
-1.143798828125000000e-01 4.996500015258789062e+00 -3.206116333603858948e-02
8.856201171875000000e-01 4.996833324432373047e+00 2.485263943672180176e-01
-9.268798828125000000e-01 4.997166633605957031e+00 -2.604013979434967041e-01
7.312011718750000000e-02 4.997500419616699219e+00 2.056608535349369049e-02
-4.268798828125000000e-01 4.997833251953125000e+00 -1.202024444937705994e-01
5.731201171875000000e-01 4.998167037963867188e+00 1.615648567676544189e-01
-6.768798828125000000e-01 4.998499870300292969e+00 -1.910313069820404053e-01
3.231201171875000000e-01 4.998833179473876953e+00 9.129535406827926636e-02
-1.768798828125000000e-01 4.999166488647460938e+00 -5.003274232149124146e-02
8.231201171875000000e-01 4.999499797821044922e+00 2.330931872129440308e-01
-8.018798828125000000e-01 4.999833583831787109e+00 -2.273350208997726440e-01
1.981201171875000000e-01 5.000166893005371094e+00 5.623088777065277100e-02
-3.018798828125000000e-01 5.000500202178955078e+00 -8.577669411897659302e-02
6.981201171875000000e-01 5.000833511352539062e+00 1.985881924629211426e-01
-5.518798828125000000e-01 5.001166343688964844e+00 -1.571645736694335938e-01
4.481201171875000000e-01 5.001499652862548828e+00 1.277589946985244751e-01
-5.187988281250000000e-02 5.001833438873291016e+00 -1.480754651129245758e-02
9.481201171875000000e-01 5.002166748046875000e+00 2.709151208400726318e-01
